"Date","Price","Open","High","Low","Vol.","Change %"
"May 21, 2020","84.00","83.25","85.30","82.85","29.44M","0.48%"
"May 20, 2020","83.60","81.50","84.60","80.80","27.27M","1.89%"
"May 19, 2020","82.05","82.10","85.85","81.65","53.29M","1.80%"
"May 18, 2020","80.60","83.95","84.30","79.35","37.70M","-4.62%"
"May 15, 2020","84.50","84.15","85.55","82.75","29.63M","1.02%"
"May 14, 2020","83.65","84.30","85.35","82.50","40.32M","-4.35%"
"May 13, 2020","87.45","91.70","92.35","86.40","46.86M","0.98%"
"May 12, 2020","86.60","86.20","87.60","83.30","57.18M","0.64%"
"May 11, 2020","86.05","81.80","93.00","81.50","102.84M","5.97%"
"May 08, 2020","81.20","84.05","84.95","80.70","26.27M","-1.69%"
"May 07, 2020","82.60","82.90","84.85","82.20","22.72M","-0.96%"
"May 06, 2020","83.40","81.65","84.25","80.55","34.09M","2.77%"
"May 05, 2020","81.15","85.55","86.45","80.55","39.80M","-2.58%"
"May 04, 2020","83.30","87.20","87.30","81.25","59.97M","-10.77%"
"Apr 30, 2020","93.35","86.20","94.05","86.20","51.39M","19.14%"
"Apr 29, 2020","78.35","77.35","79.50","76.60","35.59M","1.62%"
"Apr 28, 2020","77.10","75.30","78.25","75.20","42.55M","2.39%"
"Apr 27, 2020","75.30","75.35","76.00","74.50","24.09M","1.55%"
"Apr 24, 2020","74.15","74.35","77.00","73.80","30.19M","-2.11%"
"Apr 23, 2020","75.75","76.40","78.85","75.35","38.70M","-0.46%"
"Apr 22, 2020","76.10","74.15","76.80","72.40","45.29M","2.22%"
"Apr 21, 2020","74.45","77.50","77.75","73.75","48.65M","-7.29%"
"Apr 20, 2020","80.30","76.90","83.60","75.75","91.13M","4.02%"
"Apr 17, 2020","77.20","78.35","78.35","74.70","47.55M","2.80%"
"Apr 16, 2020","75.10","71.60","75.75","71.20","32.98M","3.02%"
"Apr 15, 2020","72.90","75.65","78.95","71.70","66.04M","-2.21%"
"Apr 13, 2020","74.55","76.25","77.75","72.70","56.61M","-0.20%"
"Apr 09, 2020","74.70","70.15","76.60","69.50","78.90M","9.93%"
"Apr 08, 2020","67.95","67.20","72.20","65.85","65.03M","0.07%"
"Apr 07, 2020","67.90","69.00","69.50","67.35","33.17M","4.30%"
"Apr 03, 2020","65.10","66.85","66.90","64.50","28.43M","-4.41%"
"Apr 01, 2020","68.10","70.00","71.85","67.30","30.93M","-4.29%"
"Mar 31, 2020","71.15","70.90","71.90","68.30","40.68M","4.10%"
"Mar 30, 2020","68.35","70.05","70.75","67.20","26.35M","-4.07%"
"Mar 27, 2020","71.25","73.20","76.75","69.65","41.85M","0.49%"
"Mar 26, 2020","70.90","70.05","73.80","68.60","31.16M","0.07%"
"Mar 25, 2020","70.85","68.30","72.75","67.85","47.76M","2.76%"
"Mar 24, 2020","68.95","69.90","71.35","63.75","54.21M","4.79%"
"Mar 23, 2020","65.80","70.60","72.20","65.10","51.16M","-15.21%"
"Mar 20, 2020","77.60","74.25","79.90","72.25","73.35M","7.40%"
"Mar 19, 2020","72.25","70.10","76.60","68.40","62.41M","-3.67%"
"Mar 18, 2020","75.00","78.70","79.65","74.35","63.02M","-2.79%"
"Mar 17, 2020","77.15","82.45","84.15","76.50","68.57M","-6.14%"
"Mar 16, 2020","82.20","85.00","87.05","81.40","66.90M","-8.31%"
"Mar 13, 2020","89.65","80.95","94.15","76.85","95.15M","1.70%"
"Mar 12, 2020","88.15","91.10","94.70","84.30","114.07M","-11.09%"
"Mar 11, 2020","99.15","104.90","106.75","98.15","90.62M","-6.37%"
"Mar 09, 2020","105.90","110.00","110.05","104.50","83.42M","-7.59%"
"Mar 06, 2020","114.60","115.65","117.60","112.85","80.12M","-8.90%"
"Mar 05, 2020","125.80","128.25","129.40","124.25","86.65M","-0.75%"
"Mar 04, 2020","126.75","128.90","129.65","120.65","94.55M","-3.17%"
"Mar 03, 2020","130.90","127.30","131.80","125.85","86.59M","3.97%"
"Mar 02, 2020","125.90","133.00","133.90","124.20","114.94M","-2.37%"
"Feb 28, 2020","128.95","139.55","139.95","127.40","92.43M","-10.79%"
"Feb 27, 2020","144.55","144.05","146.80","140.65","55.35M","-0.03%"
"Feb 26, 2020","144.60","147.00","147.95","143.80","65.78M","-3.57%"
"Feb 25, 2020","149.95","152.60","153.30","147.60","67.33M","-0.43%"
"Feb 24, 2020","150.60","154.25","155.85","149.55","66.39M","-5.16%"
"Feb 20, 2020","158.80","157.65","162.40","156.50","52.86M","0.38%"
"Feb 19, 2020","158.20","163.45","164.70","153.20","99.19M","-2.47%"
"Feb 18, 2020","162.20","168.30","168.30","158.60","65.53M","-4.31%"
"Feb 17, 2020","169.50","170.30","171.50","166.60","40.41M","0.12%"
"Feb 14, 2020","169.30","171.25","176.35","168.55","69.40M","-0.24%"
"Feb 13, 2020","169.70","171.60","172.60","168.25","30.52M","-1.16%"
"Feb 12, 2020","171.70","173.10","173.45","169.25","37.93M","1.00%"
"Feb 11, 2020","170.00","169.20","175.30","169.05","47.18M","0.53%"
"Feb 10, 2020","169.10","173.00","173.95","168.10","37.47M","-2.79%"
"Feb 07, 2020","173.95","177.70","178.40","173.25","55.13M","-3.17%"
"Feb 06, 2020","179.65","182.40","183.40","176.35","64.64M","-2.39%"
"Feb 05, 2020","184.05","168.10","185.25","167.10","113.15M","10.54%"
"Feb 04, 2020","166.50","166.70","169.30","161.60","55.17M","1.19%"
"Feb 03, 2020","164.55","163.00","168.70","160.15","67.19M","-0.51%"
"Feb 01, 2020","165.40","176.25","179.00","163.40","53.66M","-6.53%"
"Jan 31, 2020","176.95","187.20","188.70","176.35","94.47M","-4.94%"
"Jan 30, 2020","186.15","190.30","192.20","184.40","60.60M","-0.90%"
"Jan 29, 2020","187.85","179.30","188.65","178.95","75.57M","6.43%"
"Jan 28, 2020","176.50","184.60","184.60","175.05","59.40M","-3.16%"
"Jan 27, 2020","182.25","185.40","187.00","180.85","54.17M","-2.51%"
"Jan 24, 2020","186.95","188.60","191.50","185.60","35.86M","-1.01%"
"Jan 23, 2020","188.85","186.20","190.95","184.25","46.25M","1.42%"
"Jan 22, 2020","186.20","191.70","192.80","184.50","52.58M","-2.87%"
"Jan 21, 2020","191.70","195.95","196.80","190.50","36.12M","-2.04%"
"Jan 20, 2020","195.70","198.25","201.65","194.70","49.11M","-1.06%"
"Jan 17, 2020","197.80","196.45","199.80","195.20","29.36M","-0.10%"
"Jan 16, 2020","198.00","199.30","200.85","197.50","41.25M","-1.27%"
"Jan 15, 2020","200.55","195.00","202.15","194.40","62.66M","2.19%"
"Jan 14, 2020","196.25","195.40","198.35","194.05","38.31M","-0.23%"
"Jan 13, 2020","196.70","195.00","198.20","192.25","55.74M","-0.20%"
"Jan 10, 2020","197.10","193.00","199.65","190.85","92.16M","2.12%"
"Jan 09, 2020","193.00","185.15","193.60","185.15","56.73M","5.15%"
"Jan 08, 2020","183.55","181.60","184.90","181.00","24.02M","-1.13%"
"Jan 07, 2020","185.65","187.70","189.90","182.70","42.10M","-0.27%"
"Jan 06, 2020","186.15","190.40","191.30","185.40","42.32M","-2.92%"
"Jan 03, 2020","191.75","193.40","196.05","190.10","55.85M","-1.34%"
"Jan 02, 2020","194.35","185.50","195.35","185.20","68.43M","5.03%"
"Jan 01, 2020","185.05","186.00","187.30","184.40","27.36M","-0.46%"
"Dec 31, 2019","185.90","185.00","188.70","182.60","59.49M","0.60%"
"Dec 30, 2019","184.80","178.15","185.45","177.20","54.77M","4.05%"
"Dec 27, 2019","177.60","176.85","178.25","175.90","14.73M","1.69%"
"Dec 26, 2019","174.65","175.65","176.35","174.20","30.81M","-0.63%"
"Dec 24, 2019","175.75","177.70","178.30","174.85","32.52M","-0.34%"
"Dec 23, 2019","176.35","177.10","179.20","174.50","49.89M","-0.11%"
"Dec 20, 2019","176.55","180.35","181.85","175.40","48.69M","-1.70%"
"Dec 19, 2019","179.60","174.40","180.50","174.05","60.82M","2.86%"
"Dec 18, 2019","174.60","182.60","184.85","170.30","91.53M","-3.24%"
"Dec 17, 2019","180.45","176.55","181.70","175.80","42.67M","2.85%"
"Dec 16, 2019","175.45","177.40","179.25","173.75","28.96M","-1.10%"
"Dec 13, 2019","177.40","177.40","184.20","176.10","92.73M","2.07%"
"Dec 12, 2019","173.80","162.95","175.70","162.75","72.22M","7.15%"
"Dec 11, 2019","162.20","160.90","163.20","157.55","21.36M","1.37%"
"Dec 10, 2019","160.00","162.70","163.50","159.30","28.49M","-0.78%"
"Dec 09, 2019","161.25","162.60","166.75","160.40","34.68M","-0.22%"
"Dec 06, 2019","161.60","166.90","168.40","160.15","32.29M","-3.12%"
"Dec 05, 2019","166.80","170.50","172.55","165.70","34.64M","-1.77%"
"Dec 04, 2019","169.80","159.50","170.70","158.15","73.41M","6.99%"
"Dec 03, 2019","158.70","163.00","163.50","157.70","29.00M","-2.01%"
"Dec 02, 2019","161.95","161.00","163.80","159.60","21.52M","0.00%"
"Nov 29, 2019","161.95","165.70","168.50","161.45","30.70M","-1.91%"
"Nov 28, 2019","165.10","165.50","166.65","163.50","32.36M","-0.69%"
"Nov 27, 2019","166.25","165.30","169.50","165.30","42.37M","1.34%"
"Nov 26, 2019","164.05","166.25","167.30","163.00","29.09M","-1.26%"
"Nov 25, 2019","166.15","160.90","166.80","159.95","33.39M","2.09%"
"Nov 22, 2019","162.75","164.85","165.30","160.65","24.01M","-1.00%"
"Nov 21, 2019","164.40","166.85","170.35","162.95","25.31M","-2.11%"
"Nov 20, 2019","167.95","167.60","170.70","166.65","19.07M","-0.27%"
"Nov 19, 2019","168.40","171.30","171.95","167.60","16.92M","-1.32%"
"Nov 18, 2019","170.65","172.30","172.55","169.55","18.44M","0.86%"
"Nov 15, 2019","169.20","169.50","173.95","168.05","29.68M","0.92%"
"Nov 14, 2019","167.65","170.50","170.50","165.60","26.32M","-1.79%"
"Nov 13, 2019","170.70","172.20","176.65","169.60","33.44M","-1.16%"
"Nov 11, 2019","172.70","169.95","173.70","169.65","26.32M","1.77%"
"Nov 08, 2019","169.70","171.05","179.50","168.55","44.48M","-1.51%"
"Nov 07, 2019","172.30","174.70","175.00","168.25","42.05M","-1.51%"
"Nov 06, 2019","174.95","172.95","177.25","171.05","30.45M","1.27%"
"Nov 05, 2019","172.75","174.15","176.40","170.60","36.46M","0.09%"
"Nov 04, 2019","172.60","172.00","178.90","171.50","42.15M","-1.65%"
"Nov 01, 2019","175.50","175.10","178.70","172.55","45.52M","-1.35%"
"Oct 31, 2019","177.90","169.50","179.80","169.00","54.71M","3.37%"
"Oct 30, 2019","172.10","174.40","175.75","166.70","87.80M","0.12%"
"Oct 29, 2019","171.90","151.70","175.40","151.40","194.26M","15.95%"
"Oct 27, 2019","148.25","139.65","150.60","139.65","54.02M","16.78%"
"Oct 25, 2019","126.95","132.20","133.00","125.70","50.77M","-4.91%"
"Oct 24, 2019","133.50","133.10","135.40","130.75","40.75M","0.38%"
"Oct 23, 2019","133.00","131.00","134.30","127.65","42.37M","0.72%"
"Oct 22, 2019","132.05","133.65","135.70","129.75","55.23M","-3.79%"
"Oct 18, 2019","137.25","138.25","141.70","135.70","71.75M","-1.54%"
"Oct 17, 2019","139.40","127.30","144.50","125.30","93.35M","10.37%"
"Oct 16, 2019","126.30","128.10","128.75","124.60","30.74M","-0.90%"
"Oct 15, 2019","127.45","127.25","129.50","124.20","52.46M","-0.62%"
"Oct 14, 2019","128.25","123.70","130.70","123.00","68.05M","5.30%"
"Oct 11, 2019","121.80","118.20","122.75","117.40","44.73M","4.01%"
"Oct 10, 2019","117.10","119.90","120.05","116.30","31.52M","-3.66%"
"Oct 09, 2019","121.55","118.90","122.40","115.45","46.12M","3.18%"
"Oct 07, 2019","117.80","120.35","120.95","116.55","32.10M","-1.83%"
"Oct 04, 2019","120.00","123.05","124.30","119.10","33.03M","-2.52%"
"Oct 03, 2019","123.10","113.75","124.35","113.60","60.11M","6.12%"
"Oct 01, 2019","116.00","118.50","120.65","113.65","43.17M","-1.82%"
"Sep 30, 2019","118.15","121.50","121.50","117.00","28.60M","-2.07%"
"Sep 27, 2019","120.65","122.60","123.15","118.70","47.52M","-3.33%"
"Sep 26, 2019","124.80","124.20","127.40","122.70","34.98M","1.09%"
"Sep 25, 2019","123.45","129.40","129.70","121.50","58.51M","-5.98%"
"Sep 24, 2019","131.30","127.90","132.40","127.85","57.41M","2.38%"
"Sep 23, 2019","128.25","135.40","138.40","126.60","57.62M","-4.11%"
"Sep 20, 2019","133.75","125.50","138.25","122.70","96.56M","7.56%"
"Sep 19, 2019","124.35","123.25","125.40","121.55","45.00M","1.72%"
"Sep 18, 2019","122.25","123.45","126.10","120.80","50.39M","-0.04%"
"Sep 17, 2019","122.30","129.00","130.85","121.65","51.20M","-5.19%"
"Sep 16, 2019","129.00","128.05","130.75","126.95","34.54M","-0.77%"
"Sep 13, 2019","130.00","129.25","131.20","125.80","54.56M","1.13%"
"Sep 12, 2019","128.55","134.70","135.75","127.25","64.90M","-4.74%"
"Sep 11, 2019","134.95","127.30","135.45","125.80","93.50M","10.34%"
"Sep 09, 2019","122.30","119.60","122.90","117.75","48.83M","0.41%"
"Sep 06, 2019","121.80","118.90","122.75","117.00","63.30M","2.74%"
"Sep 05, 2019","118.55","109.95","119.70","109.85","74.05M","7.72%"
"Sep 04, 2019","110.05","112.50","113.05","106.30","63.16M","-2.39%"
"Sep 03, 2019","112.75","112.85","115.35","111.60","35.57M","-3.30%"
"Aug 30, 2019","116.60","115.70","117.10","111.85","44.49M","2.28%"
"Aug 29, 2019","114.00","116.25","118.40","112.10","45.04M","-2.02%"
"Aug 28, 2019","116.35","120.95","124.00","114.60","73.90M","-3.52%"
"Aug 27, 2019","120.60","113.15","121.60","112.10","89.71M","9.04%"
"Aug 26, 2019","110.60","113.75","115.35","106.70","72.46M","-0.67%"
"Aug 23, 2019","111.35","109.10","111.90","107.90","52.21M","3.15%"
"Aug 22, 2019","107.95","111.80","114.00","106.30","52.76M","-3.96%"
"Aug 21, 2019","112.40","122.80","123.10","109.40","97.26M","-9.17%"
"Aug 20, 2019","123.75","119.95","124.50","119.30","40.77M","2.27%"
"Aug 19, 2019","121.00","120.95","122.50","119.70","26.86M","-0.41%"
"Aug 16, 2019","121.50","119.40","122.80","117.15","44.35M","0.41%"
"Aug 14, 2019","121.00","122.95","123.75","118.65","40.88M","-0.66%"
"Aug 13, 2019","121.80","123.30","126.80","121.05","47.16M","-0.57%"
"Aug 09, 2019","122.50","125.00","127.00","120.80","57.00M","-1.69%"
"Aug 08, 2019","124.60","117.95","125.60","117.25","47.89M","6.00%"
"Aug 07, 2019","117.55","122.90","124.40","116.65","50.99M","-4.59%"
"Aug 06, 2019","123.20","123.40","127.00","122.10","39.13M","-0.65%"
"Aug 05, 2019","124.00","128.40","128.40","122.45","60.61M","-5.34%"
"Aug 02, 2019","131.00","128.30","133.80","127.15","55.43M","0.54%"
"Aug 01, 2019","130.30","136.10","136.50","127.60","54.95M","-4.19%"
"Jul 31, 2019","136.00","133.25","136.65","132.90","37.11M","1.42%"
"Jul 30, 2019","134.10","139.00","139.85","133.25","44.44M","-2.76%"
"Jul 29, 2019","137.90","147.00","147.00","136.90","55.09M","-4.77%"
"Jul 26, 2019","144.80","139.90","151.00","139.00","109.75M","0.45%"
"Jul 25, 2019","144.15","151.55","152.05","142.95","36.62M","-4.66%"
"Jul 24, 2019","151.20","156.75","157.55","150.20","35.43M","-3.36%"
