"Date","Price","Open","High","Low","Vol.","Change %"
"12/16/2011","62.22","61.70","63.35","61.43","275.28K","0.08%"
"12/15/2011","62.17","61.56","62.66","61.50","213.53K","-1.44%"
"12/14/2011","63.08","63.13","63.83","62.29","159.77K","-0.54%"
"12/13/2011","63.42","62.47","64.02","61.42","144.13K","-0.36%"
"12/12/2011","63.65","62.76","64.51","62.76","170.81K","-1.18%"
"12/09/2011","64.41","62.74","64.60","62.74","38.88K","0.47%"
"12/08/2011","64.11","64.51","66.06","63.25","82.92K","-0.51%"
"12/07/2011","64.44","63.35","65.10","63.34","178.19K","1.67%"
"12/05/2011","63.38","62.36","63.93","62.36","151.28K","0.54%"
"12/02/2011","63.04","62.18","63.44","61.75","59.37K","1.83%"
"12/01/2011","61.91","62.18","63.15","61.70","40.31K","1.09%"
"11/30/2011","61.24","61.79","61.89","60.74","82.55K","-1.02%"
"11/29/2011","61.87","61.85","62.39","61.70","45.17K","-1.31%"
"11/28/2011","62.69","61.50","62.95","61.50","33.74K","1.77%"
"11/25/2011","61.60","61.21","61.99","61.02","92.88K","-0.15%"
"11/24/2011","61.69","61.38","62.13","60.07","147.11K","-2.06%"
"11/23/2011","62.99","62.76","63.52","62.28","401.83K","0.41%"
"11/22/2011","62.73","62.86","63.64","62.23","43.25K","-0.60%"
"11/21/2011","63.11","63.64","63.64","63.06","80.70K","0.05%"
"11/18/2011","63.08","62.67","63.63","61.33","53.04K","0.38%"
"11/17/2011","62.84","64.12","64.12","62.66","120.94K","0.26%"
"11/16/2011","62.68","63.14","64.12","61.70","63.23K","0.00%"
"11/15/2011","62.68","62.30","63.64","61.50","254.22K","-0.56%"
"11/14/2011","63.03","66.87","66.87","62.40","188.66K","-2.91%"
"11/11/2011","64.92","67.05","67.36","63.69","161.41K","-3.55%"
"11/09/2011","67.31","66.86","68.01","66.86","33.42K","-0.55%"
"11/08/2011","67.68","68.01","68.98","67.17","102.85K","-2.10%"
"11/04/2011","69.13","69.08","69.47","67.59","96.50K","1.05%"
"11/03/2011","68.41","66.94","69.08","66.94","162.56K","2.20%"
"11/02/2011","66.94","67.04","67.33","66.19","645.08K","-0.30%"
"11/01/2011","67.14","66.08","67.43","66.08","56.63K","0.89%"
"10/31/2011","66.55","67.33","68.01","66.27","176.89K","-1.66%"
"10/28/2011","67.67","66.06","69.45","65.98","471.80K","3.20%"
"10/26/2011","65.57","65.44","65.88","64.61","50.88K","1.03%"
"10/25/2011","64.90","62.28","65.42","62.08","162.94K","3.18%"
"10/24/2011","62.90","64.23","64.61","62.57","51.61K","-2.07%"
"10/21/2011","64.23","65.59","65.61","63.54","65.82K","-1.40%"
"10/20/2011","65.14","66.31","66.94","64.83","204.47K","-1.09%"
"10/19/2011","65.86","66.55","67.88","65.39","1.06M","0.53%"
"10/18/2011","65.51","65.48","66.75","64.37","112.40K","-2.21%"
"10/17/2011","66.99","65.29","67.72","64.90","184.53K","2.79%"
"10/14/2011","65.17","63.15","65.58","63.15","139.81K","2.47%"
"10/13/2011","63.60","64.22","64.80","63.25","76.74K","-0.49%"
"10/12/2011","63.91","62.18","64.03","62.18","170.25K","2.52%"
"10/11/2011","62.34","62.21","62.96","62.08","139.18K","1.15%"
"10/10/2011","61.63","61.11","61.88","60.55","29.01K","0.72%"
"10/07/2011","61.19","60.73","62.18","60.72","35.46K","1.16%"
"10/05/2011","60.49","61.52","61.68","59.87","104.99K","-2.09%"
"10/04/2011","61.78","62.38","63.35","61.02","143.35K","-0.40%"
"10/03/2011","62.03","60.72","62.18","60.72","30.94K","0.58%"
"09/30/2011","61.67","62.40","62.46","61.05","36.12K","0.42%"
"09/29/2011","61.41","60.84","62.67","60.53","188.26K","-0.18%"
"09/28/2011","61.52","62.38","62.75","60.83","68.62K","-0.50%"
"09/27/2011","61.83","62.18","62.76","61.47","173.99K","-0.23%"
"09/26/2011","61.97","64.11","64.11","60.72","48.02K","-2.44%"
"09/23/2011","63.52","60.92","64.71","60.43","250.07K","4.03%"
"09/22/2011","61.06","62.62","62.96","60.72","169.54K","-2.68%"
"09/21/2011","62.74","63.15","63.54","61.89","151.43K","1.28%"
"09/20/2011","61.95","61.75","63.04","61.51","38.05K","-0.53%"
"09/19/2011","62.28","62.17","62.94","61.54","205.78K","1.75%"
"09/16/2011","61.21","61.21","61.99","60.83","40.70K","-0.29%"
"09/15/2011","61.39","62.17","62.17","61.21","40.70K","-0.08%"
"09/14/2011","61.44","61.88","62.38","61.31","33.76K","-0.34%"
"09/13/2011","61.65","63.81","63.82","60.80","106.39K","-1.39%"
"09/12/2011","62.52","63.15","63.54","61.71","618.89K","-1.43%"
"09/09/2011","63.43","61.23","64.80","61.23","491.81K","3.12%"
"09/08/2011","61.51","61.21","61.80","60.43","160.33K","0.61%"
"09/07/2011","61.14","60.05","62.56","60.05","109.19K","0.63%"
"09/06/2011","60.76","60.71","61.11","59.19","119.80K","0.08%"
"09/05/2011","60.71","60.72","61.11","59.57","111.42K","-0.64%"
"09/02/2011","61.10","60.72","61.91","59.07","321.12K","2.21%"
"08/30/2011","59.78","59.85","61.21","57.71","488.49K","0.56%"
"08/29/2011","59.45","60.82","62.37","58.60","1.11M","-1.65%"
"08/26/2011","60.45","60.43","62.96","59.85","77.05K","-1.55%"
"08/25/2011","61.40","62.68","62.68","61.21","244.99K","-1.17%"
"08/24/2011","62.13","65.00","65.29","61.50","116.86K","-2.82%"
"08/23/2011","63.93","61.99","64.12","61.11","121.02K","3.20%"
"08/22/2011","61.95","62.65","62.65","60.74","74.03K","0.00%"
"08/19/2011","61.95","64.61","64.90","61.02","726.04K","-5.32%"
"08/18/2011","65.43","68.21","68.21","63.83","269.82K","-2.84%"
"08/17/2011","67.34","68.98","69.66","66.30","255.95K","-1.19%"
"08/16/2011","68.15","68.98","69.46","67.06","247.92K","-0.99%"
"08/12/2011","68.83","69.07","70.42","66.09","442.86K","3.12%"
"08/11/2011","66.75","65.19","68.69","65.19","45.55K","-1.56%"
"08/10/2011","67.81","65.20","68.01","65.20","1.14M","4.02%"
"08/09/2011","65.19","64.61","66.92","62.58","1.72M","-1.06%"
"08/08/2011","65.89","64.61","66.54","63.15","289.17K","-1.69%"
"08/05/2011","67.02","65.19","67.72","63.25","233.73K","1.12%"
"08/04/2011","66.28","67.04","68.46","66.07","110.39K","-0.99%"
"08/03/2011","66.94","66.08","69.06","65.39","288.83K","-3.22%"
"08/02/2011","69.17","67.43","69.45","67.43","439.01K","0.25%"
"08/01/2011","69.00","68.02","69.57","67.33","126.11K","1.37%"
"07/29/2011","68.07","66.08","68.46","66.08","62.30K","1.10%"
"07/28/2011","67.33","68.50","69.47","67.04","236.08K","-1.72%"
"07/27/2011","68.51","68.59","70.32","68.02","361.67K","-0.12%"
"07/26/2011","68.59","69.91","71.68","68.12","430.79K","-2.68%"
"07/25/2011","70.48","71.35","71.35","69.86","901.90K","-0.24%"
"07/22/2011","70.65","69.95","71.00","69.27","693.20K","2.15%"
"07/21/2011","69.16","70.93","70.93","68.21","356.87K","-2.12%"
"07/20/2011","70.66","72.82","73.33","69.47","503.49K","-1.49%"
"07/19/2011","71.73","70.27","75.78","69.77","2.14M","2.35%"
"07/18/2011","70.08","70.05","70.72","69.66","1.55M","0.53%"
"07/15/2011","69.71","68.74","70.25","67.14","1.31M","1.43%"
"07/14/2011","68.73","66.55","69.57","66.07","5.37M","3.28%"
"07/13/2011","66.55","61.70","70.79","61.70","8.58M","8.42%"
"07/12/2011","61.38","60.26","61.79","59.85","139.80K","-1.19%"
"07/11/2011","62.12","61.02","62.18","61.02","71.47K","0.47%"
"07/08/2011","61.83","62.38","62.64","61.02","224.75K","-0.63%"
"07/07/2011","62.22","60.26","62.57","60.26","352.44K","2.23%"
"07/06/2011","60.86","59.37","61.06","59.37","54.77K","1.26%"
"07/05/2011","60.10","61.11","62.67","59.66","128.72K","-1.59%"
"07/04/2011","61.07","60.34","61.70","60.34","196.77K","1.24%"
"07/01/2011","60.32","60.72","62.08","57.82","74.77K","1.79%"
"06/30/2011","59.26","58.49","60.14","58.49","113.35K","-1.05%"
"06/29/2011","59.89","58.29","60.14","56.37","62.85K","1.80%"
"06/28/2011","58.83","57.34","59.41","57.34","106.67K","1.27%"
"06/27/2011","58.09","55.40","58.48","55.40","656.39K","3.05%"
"06/24/2011","56.37","54.61","57.29","54.61","73.82K","1.81%"
"06/23/2011","55.37","54.53","55.57","54.43","33.00K","0.67%"
"06/22/2011","55.00","55.96","56.91","54.63","68.47K","-2.12%"
"06/21/2011","56.19","55.57","57.13","55.57","44.14K","1.13%"
"06/20/2011","55.56","55.38","56.55","53.81","156.25K","-2.03%"
"06/17/2011","56.71","57.61","57.61","56.06","107.14K","0.44%"
"06/16/2011","56.46","58.68","63.06","55.63","355.86K","-3.42%"
"06/15/2011","58.46","59.46","60.53","58.11","129.58K","-3.28%"
"06/14/2011","60.44","60.72","61.11","60.23","57.61K","-0.46%"
"06/13/2011","60.72","59.85","61.00","59.85","40.97K","0.45%"
"06/10/2011","60.45","62.36","62.98","60.10","317.88K","-1.42%"
"06/09/2011","61.32","62.16","62.86","61.21","321.66K","-0.70%"
"06/08/2011","61.75","58.68","62.67","58.68","276.49K","2.64%"
"06/07/2011","60.16","58.68","60.62","58.68","61.66K","0.84%"
"06/06/2011","59.66","60.24","62.28","59.40","56.05K","-1.75%"
"06/03/2011","60.72","60.74","61.97","60.24","529.31K","-1.35%"
"06/02/2011","61.55","60.72","62.07","60.24","28.50K","0.26%"
"06/01/2011","61.39","59.95","61.84","59.85","70.96K","2.45%"
"05/31/2011","59.92","59.75","60.04","59.46","47.80K","0.52%"
"05/30/2011","59.61","59.37","60.82","59.37","45.09K","-2.73%"
"05/27/2011","61.28","56.84","64.80","56.84","116.00K","5.93%"
"05/26/2011","57.85","57.61","59.01","57.15","34.39K","0.07%"
"05/25/2011","57.81","57.61","60.14","57.32","55.49K","-1.03%"
"05/24/2011","58.41","58.30","60.24","58.00","38.34K","-1.17%"
"05/23/2011","59.10","61.69","61.69","58.39","73.06K","-1.83%"
"05/20/2011","60.20","60.48","61.79","60.00","83.54K","-0.46%"
"05/19/2011","60.48","61.65","63.08","59.76","74.02K","-1.77%"
"05/18/2011","61.57","61.70","63.54","59.38","175.93K","1.53%"
"05/17/2011","60.64","61.43","63.03","59.80","401.52K","-2.21%"
"05/16/2011","62.01","61.21","62.41","61.21","38.06K","-0.43%"
"05/13/2011","62.28","60.34","62.65","60.34","15.21K","-0.08%"
"05/12/2011","62.33","58.83","63.30","58.83","97.18K","1.63%"
"05/11/2011","61.33","61.51","62.47","60.92","49.15K","-0.74%"
"05/10/2011","61.79","62.23","63.45","60.88","44.16K","-0.69%"
"05/09/2011","62.22","61.02","62.36","61.02","35.38K","2.34%"
"05/06/2011","60.80","59.58","62.57","59.56","104.96K","0.71%"
"05/05/2011","60.37","60.53","62.16","59.61","61.02K","-2.55%"
"05/04/2011","61.95","63.97","65.10","61.70","103.56K","-2.24%"
"05/03/2011","63.37","66.31","67.14","62.86","147.42K","-5.64%"
"05/02/2011","67.16","67.14","68.21","66.55","33.35K","-1.18%"
"04/29/2011","67.96","69.08","69.95","67.24","116.59K","-1.29%"
"04/28/2011","68.85","68.21","68.98","68.21","67.49K","0.09%"
"04/27/2011","68.79","68.30","69.06","68.28","66.28K","0.50%"
"04/26/2011","68.45","68.22","68.87","67.89","50.28K","-0.18%"
"04/25/2011","68.57","68.86","69.46","68.30","109.84K","-0.77%"
"04/21/2011","69.10","68.01","69.35","68.01","110.53K","0.39%"
"04/20/2011","68.83","69.08","69.36","68.50","42.19K","0.57%"
"04/19/2011","68.44","67.56","68.87","67.53","42.34K","0.63%"
"04/18/2011","68.01","69.47","69.95","67.82","151.95K","-2.23%"
"04/15/2011","69.56","69.67","70.27","69.23","101.10K","-0.49%"
"04/13/2011","69.90","69.38","70.84","69.29","267.96K","0.58%"
"04/11/2011","69.50","69.38","70.12","69.38","159.82K","-0.77%"
"04/08/2011","70.04","69.36","70.13","69.36","64.47K","0.55%"
"04/07/2011","69.66","68.44","70.44","68.22","50.11K","-0.14%"
"04/06/2011","69.76","69.32","70.25","69.32","54.26K","1.04%"
"04/05/2011","69.04","70.05","70.44","68.65","85.03K","-1.50%"
"04/04/2011","70.09","66.07","70.44","66.07","131.13K","3.15%"
"04/01/2011","67.95","68.11","68.87","66.16","121.97K","-0.07%"
"03/31/2011","68.00","68.50","70.91","67.14","265.36K","-1.22%"
"03/30/2011","68.84","67.72","70.31","67.04","226.93K","2.14%"
"03/29/2011","67.40","64.61","68.01","64.61","309.47K","4.30%"
"03/28/2011","64.62","62.76","64.88","62.74","185.88K","2.67%"
"03/25/2011","62.94","63.25","63.35","61.86","134.65K","1.43%"
"03/24/2011","62.05","61.83","63.74","61.83","73.19K","-0.54%"
"03/23/2011","62.39","60.35","63.03","60.35","71.02K","1.68%"
"03/22/2011","61.36","61.70","63.06","61.26","79.16K","0.36%"
"03/21/2011","61.14","63.00","63.05","61.03","25.55K","-0.57%"
"03/18/2011","61.49","63.39","63.39","61.02","80.83K","-2.35%"
"03/17/2011","62.97","62.19","63.54","62.19","38.58K","0.22%"
"03/16/2011","62.83","62.29","64.31","62.29","46.85K","0.08%"
"03/15/2011","62.78","63.83","64.01","62.20","75.06K","-2.74%"
"03/14/2011","64.55","64.12","65.39","63.75","96.02K","0.73%"
"03/11/2011","64.08","63.16","64.97","61.71","95.24K","-0.57%"
"03/10/2011","64.45","61.72","64.80","61.72","205.47K","2.76%"
"03/09/2011","62.72","61.23","63.83","61.23","903.62K","2.15%"
"03/08/2011","61.40","61.11","63.25","60.63","187.64K","0.89%"
"03/07/2011","60.86","58.43","61.21","58.43","124.67K","-1.57%"
"03/04/2011","61.83","60.15","62.72","59.37","387.10K","3.08%"
"03/03/2011","59.98","60.71","63.80","59.36","1.33M","-0.05%"
"03/01/2011","60.01","60.34","60.63","58.99","58.08K","0.49%"
"02/28/2011","59.72","57.61","60.82","56.45","111.20K","5.91%"
"02/25/2011","56.39","59.36","59.36","56.22","74.00K","-4.05%"
"02/24/2011","58.77","59.95","60.22","57.49","1.16M","-2.36%"
"02/23/2011","60.19","63.15","63.25","59.56","1.04M","-4.51%"
"02/22/2011","63.03","61.70","63.44","60.63","243.39K","2.39%"
"02/21/2011","61.56","60.34","61.70","59.66","662.13K","0.54%"
"02/18/2011","61.23","60.25","65.10","60.24","439.75K","2.39%"
"02/17/2011","59.80","59.27","59.94","58.78","414.12K","2.49%"
"02/16/2011","58.35","59.85","59.95","57.47","28.05K","-1.80%"
"02/15/2011","59.42","59.78","60.24","58.39","73.86K","-0.40%"
"02/14/2011","59.66","59.27","60.53","58.39","39.39K","2.33%"
"02/11/2011","58.30","54.93","60.67","54.80","87.31K","6.19%"
"02/10/2011","54.90","57.61","57.61","53.06","329.29K","-4.27%"
"02/09/2011","57.35","55.78","57.70","55.77","295.39K","0.21%"
"02/08/2011","57.23","57.34","57.91","56.45","102.83K","-1.02%"
"02/07/2011","57.82","57.33","58.20","56.36","86.50K","0.75%"
"02/04/2011","57.39","58.59","61.00","56.35","316.24K","-1.49%"
"02/03/2011","58.26","54.67","58.68","52.08","275.91K","10.15%"
"02/02/2011","52.89","55.77","55.77","52.09","128.02K","-3.03%"
"02/01/2011","54.54","57.23","58.98","53.93","438.11K","-4.45%"
"01/31/2011","57.08","57.32","59.27","54.56","442.77K","-0.66%"
"01/28/2011","57.46","59.27","59.27","55.97","152.66K","-3.22%"
"01/27/2011","59.37","60.24","60.92","59.20","58.47K","-1.56%"
"01/25/2011","60.31","63.35","63.64","60.04","84.96K","-3.24%"
"01/24/2011","62.33","61.33","62.67","60.92","40.17K","1.93%"
"01/21/2011","61.15","61.11","61.69","60.87","39.99K","1.12%"
"01/20/2011","60.47","60.04","61.99","58.79","166.78K","-1.35%"
"01/19/2011","61.30","63.93","64.59","60.93","170.62K","-3.16%"
"01/18/2011","63.30","61.70","64.51","60.53","1.50M","2.76%"
"01/17/2011","61.60","60.83","62.67","60.24","73.68K","0.16%"
"01/14/2011","61.50","61.46","62.92","59.84","142.72K","-1.11%"
"01/13/2011","62.19","61.99","63.15","61.42","60.95K","-0.62%"
"01/12/2011","62.58","61.73","62.67","61.73","22.42K","1.33%"
"01/11/2011","61.76","61.31","63.15","61.31","198.72K","-1.26%"
"01/10/2011","62.55","63.16","65.78","60.25","362.73K","-2.40%"
"01/07/2011","64.09","66.55","67.04","63.64","127.94K","-4.23%"
"01/06/2011","66.92","68.89","69.47","66.56","101.98K","-1.25%"
"01/05/2011","67.77","67.33","68.97","67.33","2.10M","-0.41%"
"01/04/2011","68.05","68.50","71.31","67.63","586.55K","-0.61%"
"01/03/2011","68.47","69.83","69.83","68.34","129.93K","0.16%"
"12/31/2010","68.36","68.40","68.69","68.00","226.59K","-0.04%"
"12/30/2010","68.39","68.49","68.50","68.01","67.55K","0.69%"
"12/29/2010","67.92","68.50","68.89","66.89","166.37K","-0.13%"
"12/28/2010","68.01","68.01","68.96","67.54","195.56K","1.58%"
"12/27/2010","66.95","68.02","68.89","66.57","47.80K","-0.56%"
"12/24/2010","67.33","67.08","68.30","66.85","137.75K","-1.20%"
"12/23/2010","68.15","67.33","68.30","66.41","144.75K","2.90%"
"12/22/2010","66.23","66.36","67.51","66.07","42.49K","-0.38%"
"12/21/2010","66.48","66.55","67.82","65.88","93.94K","-0.55%"
"12/20/2010","66.85","66.65","67.91","65.58","96.45K","0.00%"
"12/16/2010","66.85","67.72","67.72","66.27","12.52K","-0.36%"
"12/15/2010","67.09","67.23","68.01","66.20","17.98K","-2.13%"
"12/14/2010","68.55","68.40","68.95","66.36","58.83K","0.99%"
"12/13/2010","67.88","66.77","68.89","64.34","71.67K","1.63%"
"12/10/2010","66.79","67.02","67.91","61.40","125.73K","4.00%"
"12/09/2010","64.22","67.03","67.03","62.08","689.57K","-1.35%"
"12/08/2010","65.10","65.58","66.16","64.12","256.76K","-0.26%"
"12/07/2010","65.27","70.83","70.83","64.61","670.57K","-5.01%"
"12/06/2010","68.71","70.44","70.73","68.50","46.50K","-1.77%"
"12/03/2010","69.95","72.09","72.09","68.98","63.86K","-2.96%"
"12/02/2010","72.08","69.76","72.67","69.22","116.10K","4.01%"
"12/01/2010","69.30","68.98","71.10","68.98","101.78K","0.83%"
"11/30/2010","68.73","68.59","69.94","67.62","93.59K","-0.87%"
"11/29/2010","69.33","70.94","70.94","65.70","448.98K","-2.27%"
"11/26/2010","70.94","70.83","72.09","63.15","551.54K","-0.62%"
"11/25/2010","71.38","73.94","73.94","70.44","191.93K","-3.15%"
"11/24/2010","73.70","73.55","75.25","73.35","89.77K","-0.74%"
"11/23/2010","74.25","74.33","75.01","73.16","117.06K","0.05%"
"11/22/2010","74.21","73.84","75.39","73.06","110.38K","0.28%"
"11/19/2010","74.00","74.81","76.45","72.88","151.84K","-1.39%"
"11/18/2010","75.04","77.53","77.53","71.51","167.39K","-0.81%"
"11/16/2010","75.65","75.79","77.23","72.98","368.82K","-0.37%"
"11/15/2010","75.93","75.59","77.72","75.59","219.25K","-0.16%"
"11/12/2010","76.05","77.33","77.53","75.31","361.51K","-1.66%"
"11/11/2010","77.33","78.89","79.09","76.37","406.13K","-1.73%"
"11/10/2010","78.69","78.70","80.05","78.50","256.47K","-0.72%"
"11/09/2010","79.26","78.02","80.45","78.02","354.09K","0.81%"
"11/08/2010","78.62","78.89","79.38","77.88","136.62K","-0.33%"
"11/05/2010","78.88","78.89","79.67","78.21","75.27K","0.19%"
"11/04/2010","78.73","76.32","78.87","76.32","170.17K","1.39%"
"11/03/2010","77.65","78.70","79.54","77.24","223.21K","-0.89%"
"11/02/2010","78.35","78.21","81.42","77.63","1.63M","0.98%"
"11/01/2010","77.59","76.76","77.82","75.93","231.41K","3.12%"
"10/29/2010","75.24","74.66","76.76","71.88","379.32K","0.49%"
"10/28/2010","74.87","74.91","75.78","74.82","59.38K","-0.87%"
"10/27/2010","75.53","76.19","76.74","74.81","76.26K","-0.84%"
"10/26/2010","76.17","76.56","77.52","75.32","91.58K","-0.91%"
"10/25/2010","76.87","75.01","77.46","74.81","187.42K","2.37%"
"10/22/2010","75.09","75.49","75.49","74.81","90.72K","0.16%"
"10/21/2010","74.97","74.81","75.20","74.62","248.11K","0.77%"
"10/20/2010","74.40","73.84","75.30","73.55","274.15K","1.93%"
"10/19/2010","72.99","75.30","75.30","72.58","536.33K","-1.15%"
"10/18/2010","73.84","77.63","77.63","72.38","660.13K","-3.17%"
"10/15/2010","76.26","77.24","78.31","75.98","152.42K","-2.54%"
"10/14/2010","78.25","77.53","78.41","77.53","484.86K","0.98%"
"10/13/2010","77.49","76.85","78.21","76.85","376.10K","-0.08%"
"10/12/2010","77.55","75.99","78.11","75.99","230.57K","0.57%"
"10/11/2010","77.11","76.03","77.53","76.03","172.89K","1.85%"
"10/08/2010","75.71","75.78","77.63","75.45","206.47K","-0.59%"
"10/07/2010","76.16","76.85","78.41","75.61","392.07K","-1.94%"
"10/06/2010","77.67","78.89","78.89","75.10","712.00K","2.62%"
"10/05/2010","75.69","75.31","76.56","75.01","330.81K","-0.55%"
"10/04/2010","76.11","76.56","77.24","75.30","320.71K","1.09%"
"10/01/2010","75.29","74.13","77.46","73.86","369.92K","0.17%"
"09/30/2010","75.16","75.30","76.12","74.45","178.57K","-0.13%"
"09/29/2010","75.26","75.78","78.21","74.81","267.60K","-2.39%"
"09/28/2010","77.10","75.35","78.80","73.84","547.38K","0.04%"
"09/27/2010","77.07","73.96","78.19","73.96","1.07M","2.26%"
"09/24/2010","75.37","73.65","76.26","73.65","662.78K","0.75%"
